date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,max_ret_5d,max_ret_20d,min_ret_20d,ret_range_20d,reversal_1d,reversal_5d,ret_skew_5d,reversal_vol_adj,beta_60d,r_squared,market_corr,idio_vol_20d,idio_mom_20d,amihud_illiq,amihud_illiq_log,turnover_5d,turnover_std_20d,turnover_trend,dollar_vol_growth,path_volatility,consecutive_ret,up_days_ratio,streak_signal,overnight_gap,intraday_ret,gap_ma_divergence,gap_fill_prob,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,max_ret_5d_norm,max_ret_20d_norm,min_ret_20d_norm,ret_range_20d_norm,reversal_1d_norm,reversal_5d_norm,ret_skew_5d_norm,reversal_vol_adj_norm,beta_60d_norm,r_squared_norm,market_corr_norm,idio_vol_20d_norm,idio_mom_20d_norm,amihud_illiq_norm,amihud_illiq_log_norm,turnover_5d_norm,turnover_std_20d_norm,turnover_trend_norm,dollar_vol_growth_norm,path_volatility_norm,consecutive_ret_norm,up_days_ratio_norm,streak_signal_norm,overnight_gap_norm,intraday_ret_norm,gap_ma_divergence_norm,gap_fill_prob_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-07-12,18.96,19.23,18.93,19.03,48118123.0,19.190000000000005,19.673,19.0365,,-0.0083376758728506,-0.0326843897727848,-0.000341449321041,,19.0365,20.57881916964442,17.49418083035558,0.4978927837448564,0.1620381025541792,0.0026343519494205,-0.0503992015968063,0.0314363143631437,0.0721126760563382,0.0138334235658664,0.0286803820276258,0.022577349988766,58.05739512554517,0.1330506561666595,0.1962176243161563,-0.0631669681494967,183284354.0,59.28894719196222,0.5892857142857137,0.5664296379092493,0.374468085090449,,-0.0646347871781397,0.0026343519494205,0.022577349988766,58.05739512554517,-0.0569535271029723,0.0,0.0,0.0,0.5,0.0046899426784783,0.0639566395663957,-0.0284431137724551,0.0923997533388508,-0.0026343519494205,0.0503992015968063,-0.1346821184670976,-0.0918520519600411,,,,,,0.000886961239664,-7.027709274845013,0.7179332611099918,,-0.3593046875839144,-0.2753329065656122,6.253553782502639,3.0,0.4,-0.2,-0.0010537407797626,0.0036919831223434,-0.0044139048551753,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.0426966292134831,-0.05149763531266427,-0.1471361008933264,0.25,0.8018223234624146,0.47380410022779046,0.7369614512471655,0.2984054669703872,0.6765375854214123,0.5,0.5,0.5,0.5,0.04269662921348315,0.1101123595505618,0.04269662921348315
2022-07-13,19.05,19.66,18.8,18.96,95041984.0,19.088,19.606,19.067500000000003,,-0.0067057837384744,-0.0329490972151382,-0.0056378654779075,,19.067500000000003,20.575414209482062,17.55958579051794,0.4643547360418597,0.1581659063300542,-0.0036784025223332,-0.0261941448382125,-0.0341314314824248,0.0338058887677208,0.0093956301904472,0.0192553555896361,0.0215217705068314,54.503464185610895,0.0994117222860246,0.1767414770286727,-0.077329754742648,88242370.0,60.62595144888693,0.6178571428571422,1.1612770831694137,0.3446808510491633,,-0.0632911392405063,-0.0036784025223332,0.0215217705068314,54.503464185610895,0.9751806195765368,0.0,0.0,0.0,0.5,0.0046899426784783,0.0639566395663957,-0.0284431137724551,0.0923997533388508,0.0036784025223332,0.0261941448382125,-0.1866694853908409,0.1910326966493289,,,,,,0.0008395164148548,-7.082684528504024,0.7674559477653223,,-0.2263570720649333,-0.374914809076545,3.9936926127957206,3.0,0.35,-0.2,0.0010509721492325,-0.004724409448794,-0.000576342733499,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.0515695067264574,-0.06329113924050633,-0.15084388185654007,0.24719101123595505,0.6590909090909091,0.45,0.6591422121896162,0.7931818181818182,0.5613636363636364,0.5,0.5,0.5,0.5,0.0515695067264574,0.12780269058295965,0.06502242152466367
2022-07-14,18.84,18.91,18.3,18.39,83853614.0,18.928,19.395,19.078,,-0.0284234995773456,-0.0518174787316317,-0.0360624803438515,,19.078,20.56263853477787,17.593361465222127,0.2682937685132344,0.1556388022612528,-0.0300632911392405,-0.0416883793642522,-0.1029268292682926,0.0115511551155116,0.0144565129277378,0.0116995812611051,0.0225781192775023,50.5353318906318,0.032925992929119,0.1478419058424227,-0.1149159129133037,4388756.0,60.38341882301175,0.6299999999999996,1.019627435133735,0.102127659570123,,-0.0598151169113649,-0.0300632911392405,0.0225781192775023,50.5353318906318,-0.1177202908558811,0.0,0.0,0.0,0.5,0.0046899426784783,0.0639566395663957,-0.0300632911392405,0.0940199307056363,0.0300632911392405,0.0416883793642522,-0.9451294545337834,2.569604006446325,,,,,,0.0009053885321648,-7.007146389084332,0.7898428205045122,,-0.0678936961824869,0.1172997148419403,1.18583094000959,3.0,0.35,-0.2,-0.0063291139240173,-0.0238853503183445,-0.0068372367340285,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.0627802690582959,-0.04023926046764559,-0.11473626971179984,0.21123595505617979,0.5727272727272728,0.4772727272727273,0.6162528216704289,0.7113636363636363,0.29545454545454547,0.5,0.5,0.5,0.5,0.06278026905829596,0.1591928251121076,0.06502242152466367
2022-07-15,18.33,18.37,17.6,17.62,124755096.0,18.596,19.117,19.0515,,-0.0524844052484404,-0.0783072657843801,-0.0751384405427394,,19.0515,20.62230301287691,17.480696987123093,0.0443413374339479,0.1649007178299517,-0.0418705818379553,-0.0860995850622406,-0.1362745098039214,-0.0292011019283745,0.018382992538616,0.0150177266642367,0.0245169227879232,41.55597721856198,-0.0726821662379642,0.1035698362763886,-0.1762520025143528,-120366340.0,52.52105771049569,0.6592857142857138,1.454230398610173,0.0,,-0.0136208853575483,-0.0418705818379553,0.0245169227879232,41.55597721856198,0.4877724411496444,0.0,0.0,0.0,0.5,0.0026343519494205,0.0639566395663957,-0.0418705818379553,0.105827221404351,0.0418705818379553,0.0860995850622406,-0.3222955512520696,2.7880772166974044,,,,,,0.0009921763383449,-6.91560970604756,0.9390457981940634,,0.0597576516268876,1.2515655549082845,1.1671027251656243,3.0,0.35,-0.2,-0.0032626427406022,-0.0387343153298485,-0.0018085534330068,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.1431767337807606,-0.02326901248581159,-0.07037457434733263,0.10786516853932585,0.5181818181818182,0.525,0.5507900677200903,0.8590909090909091,0.18181818181818182,0.5,0.5,0.5,0.5,0.14317673378076062,0.17225950782997762,0.087248322147651
2022-07-18,17.74,18.01,17.45,17.9,76264189.0,18.38,18.886,19.0175,,-0.0261153427638738,-0.0522079847506089,-0.0587616668857632,,19.0175,20.659115058410475,17.37588494158953,0.1596339701287801,0.1726425721994837,0.0158910329171395,-0.0569020021074816,-0.1142998515586344,-0.0365984930032292,0.0238650364740286,0.0178261438211257,0.0241595588383589,44.99089252040304,-0.1343803697846333,0.0558355269666692,-0.1902158967513025,-44102151.0,49.67107344188656,0.6707142857142855,0.8973991816676161,0.0972222222188456,,-0.0223463687150837,0.0158910329171395,0.0241595588383589,44.99089252040304,-0.3886887875105318,0.0,0.0,0.0,0.5,0.0158910329171395,0.0639566395663957,-0.0418705818379553,0.105827221404351,-0.0158910329171395,0.0569020021074816,-0.3409333852301972,-0.8914453393539076,,,,,,0.0009813408828142,-6.926590673727015,1.0073311585628475,,0.120588685791214,-0.2043803230655686,1.4490277712789026,3.0,0.35,-0.2,0.0068104426787353,0.0090191657271194,0.0079634701207183,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.2505592841163311,-0.057541899441340694,-0.08994413407821222,0.08089887640449438,0.3931818181818182,0.47954545454545455,0.6139954853273137,0.5863636363636363,0.11136363636363636,0.5,0.5,0.5,0.5,0.2505592841163311,0.12304250559284116,0.08277404921700224
2022-07-19,17.94,17.99,17.62,17.8,56592864.0,18.134000000000004,18.662,18.9785,,-0.0184184404985112,-0.0461901189583109,-0.0620965829754722,,18.9785,20.69904183631969,17.25795816368031,0.1575206789110656,0.1813148390347629,-0.0055865921787707,-0.0646347871781397,-0.1117764471057883,-0.0419806243272334,0.0229193696782616,0.0179100973862936,0.0241725112497926,29.25170067098585,-0.1879699217594534,0.006956254392126,-0.1949261761515795,-100695015.0,43.338520589837856,0.6007142857142852,0.6786727872434926,0.0624999999978297,,0.0140449438202248,-0.0055865921787707,0.0241725112497926,29.25170067098585,-0.2579365919697907,0.0,0.0,0.0,0.5,0.0158910329171395,0.0639566395663957,-0.0418705818379553,0.105827221404351,0.0055865921787707,0.0646347871781397,-0.114602254371009,0.3119241636203338,,,,,,0.0010090699524359,-6.898726211533157,1.0469373994214792,,0.157776623703347,-0.3874694739241854,1.4564658133930053,3.0,0.35,-0.2,0.002234636871496,-0.0078037904124425,0.0040418523587779,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.6442953020134228,-0.07191011235955058,-0.07134831460674151,0.04044943820224719,0.2818181818181818,0.4818181818181818,0.07207207207207207,0.3832199546485261,0.06802721088435375,0.5,0.5,0.5,0.5,0.6442953020134228,0.30648769574944074,0.11185682326621924
2022-07-20,17.88,17.9,17.68,17.76,50684960.0,17.894,18.491,18.9515,,-0.0074885436459146,-0.0395327456600507,-0.0628710128485871,,18.9515,20.73275059556777,17.170249404432226,0.1655439714711331,0.1879799061349628,-0.0022471910112359,-0.0632911392405063,-0.0878274268104775,-0.0295081967213114,0.0230742676199703,0.0170751079663333,0.0239731616473333,11.731843570831089,-0.2304246279403656,-0.0406119323289632,-0.1898126956114023,-151379975.0,29.93299335577899,0.5321428571428566,0.6066091193449025,0.0486111111094234,,0.0,-0.0022471910112359,0.0239731616473333,11.731843570831089,-0.1043930909734485,0.0,0.0,0.0,0.5,0.0158910329171395,0.0639566395663957,-0.0418705818379553,0.105827221404351,0.0022471910112359,0.0632911392405063,-0.1594637675761815,0.1316062541159944,,,,,,0.0009345841392144,-6.975408898508021,0.9386697936804006,,0.0934689979924399,0.0389600085734511,1.555352993271439,3.0,0.35,-0.2,0.0044943820224465,-0.0067114093959354,0.005557522742744,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.6073825503355704,-0.09572072072072091,-0.04954954954954971,0.04943820224719101,0.25170068027210885,0.46938775510204084,0.0,0.3190045248868778,0.042986425339366516,0.5,0.5,0.5,0.5,0.6073825503355704,0.2505592841163311,0.2080536912751678
2022-07-21,17.65,17.72,17.21,17.29,98551935.0,17.674,18.301,18.8875,,-0.0217268303722982,-0.0552428829025736,-0.0845797485109199,,18.8875,20.812634308369983,16.962365691630016,0.0850938833038831,0.2038527394689388,-0.0264639639639641,-0.0598151169113649,-0.0990099009900991,-0.0689283791060851,0.0224477244643187,0.0179042279747057,0.0242964979127809,10.632911388636415,-0.2947501780591999,-0.0915183553491524,-0.2032318227100474,-249931910.0,21.69838738317158,0.5478571428571425,1.1516895311289468,0.0,,0.0208212839791785,-0.0264639639639641,0.0242964979127809,10.632911388636415,0.9444019488226882,0.0,0.0,0.0,0.5,0.0158910329171395,0.0639566395663957,-0.0418705818379553,0.105827221404351,0.0264639639639641,0.0598151169113649,-0.2377581390752721,1.4780846095985063,,,,,,0.0009439939529033,-6.965390797660925,0.9508971786796886,,0.0959053892643183,0.5763192440112896,1.5017237118370432,3.0,0.3,-0.2,-0.0061936936936589,-0.0203966005664566,-0.0026485106457724,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.7114093959731543,-0.061307113938692814,-0.028918449971081506,0.060674157303370786,0.19457013574660634,0.497737556561086,0.0,0.8081264108352144,0.022573363431151242,0.5,0.5,0.5,0.5,0.7114093959731543,0.30201342281879195,0.3042505592841163
2022-07-22,17.3,17.49,17.11,17.38,60168022.0,17.625999999999998,18.111,18.8395,,-0.0139566549415635,-0.0403622108111093,-0.0774702088696622,,18.8395,20.867249335697355,16.811750664302647,0.1401182398829183,0.2152657274011084,0.0052053209947946,-0.0136208853575483,-0.0985477178423237,-0.0523446019629225,0.0156633825004782,0.017952609357883,0.0242682179519464,13.246753241936204,-0.3350090164310053,-0.1402768476554041,-0.1947321687756012,-189763888.0,22.28187420895094,0.536428571428571,0.7110953572172919,0.0280373831766966,,-0.0097813578826235,0.0052053209947946,0.0242682179519464,13.246753241936204,-0.3894790396555887,0.0,0.0,0.0,0.5,0.0158910329171395,0.0639566395663957,-0.0418705818379553,0.105827221404351,-0.0052053209947946,0.0136208853575483,-0.726487125298973,-0.289947876770024,,,,,,0.0009263218701954,-6.984288791709353,0.8090041511387694,,-0.0715384902951282,-0.2813142069968067,1.5139964436039004,3.0,0.35,-0.2,0.0005783689994183,0.0046242774566205,0.0028631424438658,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.3825503355704698,-0.05293440736478705,-0.02128883774453383,0.13901345291479822,0.2595936794582393,0.49887133182844245,0.006741573033707865,0.44243792325056436,0.05417607223476298,0.5,0.5,0.5,0.5,0.3825503355704698,0.28187919463087246,0.3825503355704698
2022-07-25,17.39,17.78,17.35,17.5,67512871.0,17.546,17.963,18.789,,-0.002621680155021,-0.025775204587207,-0.0686039704082176,,18.789,20.899903024524665,16.678096975475338,0.1946804317764127,0.2246956223868677,0.0069044879171462,-0.0223463687150837,-0.0779768177028451,-0.0545650999459752,0.0133501654265903,0.0185976737466893,0.0242140246117273,16.578947362313002,-0.3537944438014122,-0.1830227003266338,-0.1707717434747784,-122251017.0,21.44867415376325,0.529285714285714,0.7991098959528353,0.0654205607456257,,-0.0359999999999999,0.0069044879171462,0.0242140246117273,16.578947362313002,0.1220723027923371,0.0,0.0,0.0,0.5,0.0069044879171462,0.0639566395663957,-0.0418705818379553,0.105827221404351,-0.0069044879171462,0.0223463687150837,-1.457259647724776,-0.371255457755828,,,,,,0.0009198098292004,-6.991343616677887,0.7895136393144421,,-0.1118805160428699,-0.0891222199715799,1.8023974354448824,3.0,0.35,-0.2,0.0005753739930922,0.0063254744105443,0.003011749132567,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.1160714285714285,-0.07028571428571428,-0.02571428571428569,0.24663677130044842,0.29345372460496616,0.5011286681715575,0.015730337078651686,0.6568848758465011,0.07223476297968397,0.5,0.5,0.5,0.5,0.11607142857142858,0.109375,0.28348214285714285
2022-07-26,17.5,18.19,17.23,18.05,115735750.0,17.596,17.865000000000002,18.769,,0.0258013184814731,0.0103554436048138,-0.0383078480473121,,18.769,20.90090204179026,16.637097958209743,0.3313712389361567,0.2271726828045074,0.0314285714285713,0.0140449438202248,-0.0514976353126642,-0.0216802168021679,0.0207602044535807,0.0222792807777403,0.0253734447732181,31.21693120536941,-0.3238939206458653,-0.2112192840256365,-0.1126746366202287,-6515267.0,31.841058577535705,0.5378571428571427,1.327036728284276,0.2367601246032166,,-0.0847645429362881,0.0314285714285713,0.0253734447732181,31.21693120536941,0.7142768228594516,0.0,0.0,0.0,0.5,0.0314285714285713,0.0639566395663957,-0.0418705818379553,0.105827221404351,-0.0314285714285713,-0.0140449438202248,-0.1163476662308188,-1.410663638608383,,,,,,0.0009806704560859,-6.927274081351723,0.9004402985538447,,-0.0502836384028746,0.8511952350077627,3.288295366460804,3.0,0.4,-0.2,0.0,0.0314285714283918,0.0009924833817328,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.2004454342984409,-0.10083102493074791,-0.06592797783933524,0.6420581655480985,0.5180180180180181,0.545045045045045,0.08071748878923767,0.8851351351351351,0.13963963963963963,0.5,0.5,0.5,0.5,0.20044543429844097,0.0801781737193764,0.16703786191536749
2022-07-27,17.89,17.95,17.63,17.76,59705091.0,17.596,17.744999999999997,18.6755,,0.0093203000681973,0.0008453085376165,-0.0490214452089634,,18.6755,20.812428193754567,16.538571806245432,0.2857906497035705,0.2288482979029343,-0.0160664819944598,0.0,-0.0632911392405063,-0.095262353540499,0.0224766126680503,0.0225375744401859,0.0204591248553541,31.134564632298577,-0.3182563938450258,-0.2326402831607199,-0.0856161106843058,-66220358.0,32.43621780590068,0.522142857142857,0.7429761796780441,0.1464174454783054,,-0.0957207207207209,-0.0160664819944598,0.0204591248553541,31.134564632298577,-0.4841257692631706,0.0,0.0,0.0,0.5,0.0314285714285713,0.0443199184921039,-0.0418705818379553,0.0861905003300592,0.0160664819944598,-0.0,0.2792679535184342,0.7128753791057792,,,,,,0.0009736491097668,-6.934459576141749,0.9996935372592706,,0.0118504501372592,-0.7255090876723019,2.8712947385191523,3.0,0.35,-0.2,-0.0088642659279287,-0.0072666294018598,-0.0037526054880472,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.1333333333333333,-0.09346846846846846,-0.06418918918918926,0.5928411633109619,0.12162162162162163,0.36261261261261263,0.08744394618834081,0.6247191011235955,0.10561797752808989,0.5,0.5,0.5,0.5,0.13333333333333333,0.09333333333333334,0.24222222222222223
2022-07-28,17.73,17.83,17.52,17.65,62719633.0,17.668,17.671,18.533,,-0.0010187910346389,-0.0011883877539471,-0.047644741811903,,18.533,20.53339048819553,16.532609511804466,0.2792930917141968,0.215873359756622,-0.0061936936936938,0.0208212839791785,-0.0402392604676455,-0.1390243902439025,0.0178077490766081,0.0209475403305262,0.0168820783439987,28.60892387400196,-0.3183674777687422,-0.2497944202632021,-0.06857305750554,-128939991.0,32.08264713518865,0.5164285714285715,0.848658796017946,0.1157556270059241,,-0.0804532577903681,-0.0061936936936938,0.0168820783439987,28.60892387400196,0.0504905352208575,0.0,0.0,0.0,0.5,0.0314285714285713,0.0314285714285713,-0.0418705818379553,0.0732991532665267,0.0061936936936938,-0.0208212839791785,0.7783696113134151,0.2956764167247027,,,,,,0.0009452702266488,-6.964039717220767,0.9900392562940524,,-0.0554874512583846,-0.7184835288153026,3.9229825725142033,3.0,0.3,-0.2,-0.0016891891891797,-0.0045121263395121,0.0056933277967512,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.1488888888888888,-0.07762039660056641,-0.10311614730878182,0.70917225950783,0.04943820224719101,0.22247191011235956,0.06502242152466367,0.5582959641255605,0.09865470852017937,0.5,0.5,0.5,0.5,0.14888888888888888,0.10222222222222223,0.12
2022-07-29,17.56,17.68,17.18,17.21,80530398.0,17.634,17.630000000000003,18.3735,,-0.024044459566746,-0.0238230289279638,-0.0633248972705254,,18.3735,20.252091577695765,16.494908422304235,0.1903265153977341,0.2044892456729029,-0.0249291784702547,-0.0097813578826235,-0.0232690124858115,-0.1563725490196077,0.0220096449785565,0.018015277719479,0.0173191342337433,27.59493669908028,-0.3477165973124627,-0.2693868032878065,-0.0783297940246561,-209470389.0,31.37843508969,0.522142857142857,1.086203271504533,0.0,,-0.0435793143521208,-0.0249291784702547,0.0173191342337433,27.59493669908028,0.283974317898193,0.0,0.0,0.0,0.5,0.0314285714285713,0.0314285714285713,-0.0418705818379553,0.0732991532665267,0.0249291784702547,0.0097813578826235,0.8527044045406701,1.383779851748946,,,,,,0.0010194405244386,-6.888501307621437,1.0418321019943202,,0.0592691688774586,-0.1041012599498736,6.055973112325174,3.0,0.3,-0.2,-0.0050991501416141,-0.0199316628700458,0.0033690186235994,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.3222222222222222,-0.048227774549680524,-0.08018593840790245,0.3825503355704698,0.033632286995515695,0.2533632286995516,0.05829596412556054,0.7466367713004485,0.06502242152466367,0.5,0.5,0.5,0.5,0.32222222222222224,0.16666666666666666,0.1622222222222222
2022-08-01,17.14,17.15,16.84,16.87,73200234.0,17.508000000000003,17.527,18.2065,,-0.0364404843500114,-0.037485023107206,-0.0734078488451924,,18.2065,19.98906202372345,16.423937976276548,0.1251182336924238,0.1958160023852646,-0.019755955839628,-0.0359999999999999,-0.0575418994413406,-0.1652647204354279,0.0226037760888928,0.017557512268078,0.0175069602482297,24.528301878693483,-0.3922385731909941,-0.2939651333925809,-0.0982734397984131,-282670623.0,30.862334872830505,0.527142857142857,0.9898697459717564,0.0,,-0.03556609365738,-0.019755955839628,0.0175069602482297,24.528301878693483,-0.0910235660327917,0.0,0.0,0.0,0.5,0.0314285714285713,0.0314285714285713,-0.0418705818379553,0.0732991532665267,0.019755955839628,0.0359999999999999,1.7606009433532963,1.1252138358476744,,,,,,0.0010695062227266,-6.84055821110652,1.0598904630408983,,0.0789465306500193,-0.2064560667170827,2.516104588943959,3.0,0.3,-0.2,-0.0040674026728409,-0.015752625437481,0.0047469168788842,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.2984409799554566,-0.034380557202134066,-0.07705986959098998,0.116331096196868,0.029213483146067417,0.27191011235955054,0.024719101123595506,0.7415730337078652,0.038202247191011236,0.5,0.5,0.5,0.5,0.2984409799554566,0.20935412026726058,0.1447661469933185
2022-08-02,16.75,16.75,16.32,16.52,68686869.0,17.202,17.399,18.0305,,-0.0396465527264272,-0.0505201448359101,-0.0837747150661379,,18.0305,19.74460833042169,16.31639166957831,0.059391908551562,0.1901343091331005,-0.020746887966805,-0.0847645429362881,-0.0719101123595505,-0.1756487025948103,0.0070835100606076,0.0181832402409091,0.0177070334579165,23.008849550395468,-0.4489949529308532,-0.3249791489990256,-0.1240158039318276,-351357492.0,22.397220558043784,0.505,0.9288629424656792,0.0,,-0.0175544794188861,-0.020746887966805,0.0177070334579165,23.008849550395468,-0.0616577947004923,0.0,0.0,0.0,0.5,-0.0061936936936938,0.0314285714285713,-0.0418705818379553,0.0732991532665267,0.020746887966805,0.0847645429362881,1.190667990898264,1.1409895913946724,,,,,,0.0011303895522349,-6.78519296917388,0.932670737400803,,-0.0646559633928394,-0.1761525450401619,2.2241897253396874,3.0,0.3,-0.2,-0.0071132187314338,-0.0137313432835001,0.0023892969470106,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.086859688195991,0.000605326876513379,-0.03813559322033888,0.19910514541387025,0.060674157303370786,0.1662921348314607,0.08764044943820225,0.2292134831460674,0.1662921348314607,0.5,0.5,0.5,0.5,0.08685968819599109,0.10467706013363029,0.13808463251670378
2022-08-03,16.51,16.67,16.04,16.06,81500417.0,16.862000000000002,17.229,17.860000000000003,,-0.0475625667180644,-0.0678507168146729,-0.1007838745800674,,17.860000000000003,19.64800682914037,16.07199317085963,-0.0033537821734895,0.2002247289059754,-0.0278450363196126,-0.0957207207207209,-0.0957207207207209,-0.1751412429378531,0.0083219118541155,0.0191700170500231,0.017673763900843,23.582766432422687,-0.5231317305786511,-0.3646178979610192,-0.1585138326176319,-432857909.0,22.670702404082903,0.502857142857143,1.1054538484931966,0.0,,0.0024906600249068,-0.0278450363196126,0.017673763900843,23.582766432422687,0.1865501832671976,0.0,0.0,0.0,0.5,-0.0061936936936938,0.0314285714285713,-0.0418705818379553,0.0732991532665267,0.0278450363196126,0.0957207207207209,1.4030791163415792,1.452530589915466,,,,,,0.0011517550328556,-6.766468384410324,0.9945983264234604,,-0.0475222249223114,-0.217666705034859,1.9383428895864137,3.0,0.3,-0.2,-0.0006053268765095,-0.0272562083584056,0.008186809131046,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0295225434806689,0.1581291759465478,0.05105853051058529,0.03549190535491897,0.13169642857142858,0.0449438202247191,0.19101123595505617,0.09192825112107623,0.6898876404494382,0.0898876404494382,0.5,0.5,0.5,0.5,0.15812917594654788,0.34966592427616927,0.5478841870824054
