date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,max_ret_5d,max_ret_20d,min_ret_20d,ret_range_20d,reversal_1d,reversal_5d,ret_skew_5d,reversal_vol_adj,beta_60d,r_squared,market_corr,idio_vol_20d,idio_mom_20d,amihud_illiq,amihud_illiq_log,turnover_5d,turnover_std_20d,turnover_trend,dollar_vol_growth,path_volatility,consecutive_ret,up_days_ratio,streak_signal,overnight_gap,intraday_ret,gap_ma_divergence,gap_fill_prob,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,max_ret_5d_norm,max_ret_20d_norm,min_ret_20d_norm,ret_range_20d_norm,reversal_1d_norm,reversal_5d_norm,ret_skew_5d_norm,reversal_vol_adj_norm,beta_60d_norm,r_squared_norm,market_corr_norm,idio_vol_20d_norm,idio_mom_20d_norm,amihud_illiq_norm,amihud_illiq_log_norm,turnover_5d_norm,turnover_std_20d_norm,turnover_trend_norm,dollar_vol_growth_norm,path_volatility_norm,consecutive_ret_norm,up_days_ratio_norm,streak_signal_norm,overnight_gap_norm,intraday_ret_norm,gap_ma_divergence_norm,gap_fill_prob_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-02-11,14.59,14.9,14.59,14.66,1078139,14.394,14.26,14.351499999999998,,0.0184799221898013,0.0280504908835905,0.021496010869944,,14.351499999999998,15.219511035583494,13.483488964416502,0.6777051139245316,0.12096450344249,0.0075601374570446,0.0948469006721433,-0.016767270288397,-0.0067750677506774,0.0172703210799244,0.024674265482394,0.0256475997484335,61.11111108950619,-0.0065080129662487,-0.0449820598065419,0.0384740468402932,2202849.0,69.81582168296448,0.4835714285714284,0.809363443026602,0.8037974683035568,,-0.0225102319236016,0.0075601374570446,0.0256475997484335,61.11111108950619,0.3742009822103429,0.0,0.0,0.0,0.5,0.0418222554144882,0.0590327169274538,-0.044704264099037,0.1037369810264908,-0.0075601374570446,-0.0948469006721433,0.7003984899108557,-0.3063976689315965,,,,,,0.090180192249246,-2.405945474152404,0.928475271410524,,0.0398467767746993,-0.0495250572455824,10.0,6.0,0.45,-0.5,0.0027491408934518,0.0047978067168965,0.003140256494227,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.08185538881309684,-0.15006821282401084,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-14,14.66,14.71,14.07,14.14,1150659,14.432,14.198,14.321000000000002,,-0.0202328159645232,-0.0040850824059724,-0.0126387822079464,,14.321000000000002,15.172769674822582,13.46923032517742,0.3937506198039526,0.1189539382468589,-0.0354706684856752,0.013620071684588,-0.0420054200542004,-0.0413559322033898,0.0242507462998008,0.0268736793807997,0.0268458680343369,50.71770333229552,-0.0199757904748913,-0.0399618400863371,0.0199860496114457,1052190.0,63.64418379153593,0.5021428571428571,0.856064260004022,0.4746835442737542,,-0.0049504950495049,-0.0354706684856752,0.0268458680343369,50.71770333229552,0.0672640540783702,0.0,0.0,0.0,0.5,0.0315412186379928,0.0590327169274538,-0.044704264099037,0.1037369810264908,0.0354706684856752,-0.013620071684588,-0.9639600247853862,1.319903681630859,,,,,,0.100828174737596,-2.294337451115186,0.8658724113028315,,-0.0353188378269938,0.2124686179279464,5.323774415078515,6.0,0.45,-0.5,0.0,-0.0354706684854333,0.0021755204476857,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.05869872701555867,-0.14780763790664775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-15,14.06,14.23,13.66,13.84,1208264,14.322,14.141,14.264500000000002,,-0.0336545175254852,-0.0212856233646843,-0.0297591924007152,,14.264500000000002,15.084319620725385,13.44468037927462,0.2411015854630857,0.1149454408804564,-0.0212164073550212,-0.0382209867963864,-0.0395558639833448,-0.0754843019372077,0.0197602636020286,0.0266806872551929,0.0268797110349124,47.53363227207464,-0.0512906282230414,-0.0422344663049631,-0.0090561619180783,-156074.0,57.76276411932066,0.5192857142857142,0.911594537105278,0.2960526315594698,,-0.0036127167630057,-0.0212164073550212,0.0268797110349124,47.53363227207464,0.0500626162920552,0.0,0.0,0.0,0.5,0.0090152565880721,0.0590327169274538,-0.044704264099037,0.1037369810264908,0.0212164073550212,0.0382209867963864,-0.8191588863252374,0.7951971803639398,,,,,,0.1040228935416086,-2.2631442738580785,0.7956271733582237,,-0.1269443965463095,-0.2938939687040627,5.590348143407491,6.0,0.4,-0.5,-0.0056577086279656,-0.0156472261734307,-0.0016975071817851,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.026011560693641522,-0.1878612716763005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-16,13.91,14.09,13.77,13.97,782400,14.232,14.117,14.235000000000005,,-0.0184092186621697,-0.0104129772614577,-0.0186160871092379,,14.235000000000005,15.05250583451966,13.417494165480347,0.3379216460335715,0.1148585647367632,0.009393063583815,-0.0312066574202496,-0.0168895144264602,-0.0405219780219779,0.0208940047388875,0.0267099078353208,0.0264190734297199,37.76595743274672,-0.065875292569288,-0.0469740912678138,-0.0189012013014741,626326.0,51.73863942579452,0.4678571428571429,0.6067694108338043,0.3815789473433173,,-0.015748031496063,0.009393063583815,0.0264190734297199,37.76595743274672,-0.3524593962908768,0.0,0.0,0.0,0.5,0.009393063583815,0.0590327169274538,-0.044704264099037,0.1037369810264908,-0.009393063583815,0.0312066574202496,-0.8606102286896621,-0.3516696353488299,,,,,,0.1020586227393216,-2.282207898055015,0.7761466412145098,,-0.156463449452304,-0.5002572259782525,10.0,6.0,0.45,-0.5,0.0050578034681715,0.004313443565749,0.0069281421723562,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.052254831782390876,-0.15032211882605595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-17,13.95,14.11,13.88,13.98,794502,14.118,14.129,14.207,,-0.0097747556311091,-0.0105456861773656,-0.0159780389948616,,14.207,15.018862057248638,13.39513794275136,0.3601979252452626,0.1142904282737981,0.0007158196134573,-0.0391752577319587,0.0086580086580088,-0.0385144429160934,0.0196832432372527,0.0254304968584641,0.0264247156130039,37.59999998596267,-0.0757645438246648,-0.0527433411313758,-0.0230212026932889,1420828.0,49.36013353524337,0.4592857142857142,0.6189127899155095,0.3881578947113054,,-0.0364806866952789,0.0007158196134573,0.0264247156130039,37.59999998596267,0.015467791411043,0.0,0.0,0.0,0.5,0.009393063583815,0.0590327169274538,-0.044704264099037,0.1037369810264908,-0.0007158196134573,0.0391752577319587,-0.779189916023742,-0.0281480780586593,,,,,,0.1018614492090562,-2.284141730167068,0.7811702041721551,,-0.1376865214999791,-0.1600144288474363,10.0,6.0,0.5,-0.5,-0.0014316392269046,0.0021505376343932,0.0005264130049197,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.05078683834048647,-0.14091559370529327,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-18,13.88,14.33,13.87,14.33,802499,14.052,14.223,14.229000000000005,,0.0197836606888697,0.0075230260845111,0.0070981797737013,,14.229000000000005,15.028444544010004,13.42955545599,0.5631688593664458,0.1123683384643171,0.0250357653791128,-0.0225102319236016,0.070201643017177,0.0316774658027356,0.0241403221742888,0.0231271892700105,0.0250051054358354,44.55696200952411,-0.0573690740260843,-0.0536699215240271,-0.0036991525020572,2223327.0,54.82582106597844,0.4635714285714286,0.6585006467263943,0.6184210525908932,,-0.0607117934403349,0.0250357653791128,0.0250051054358354,44.55696200952411,0.0100654246307749,0.0,0.0,0.0,0.5,0.0250357653791128,0.0590327169274538,-0.0354706684856752,0.094503385413129,-0.0250357653791128,0.0225102319236016,-0.2111092311162536,-1.0825252034982356,,,,,,0.1050950458531431,-2.252890139668428,0.7776182695303534,,-0.11862914190243,-0.6063325077425272,2.6189611161348805,6.0,0.55,-0.5,-0.0071530758225525,0.0324207492793052,-0.0085493346785623,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.10048848569434754,-0.1444521981856246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-21,14.22,14.23,13.88,14.07,800995,14.038,14.235000000000005,14.2435,,0.0022795269981479,-0.0115911485774501,-0.0121809948397515,,14.2435,15.018810464129997,13.468189535870009,0.3881093393770309,0.1088651615297575,-0.0181437543614794,-0.0049504950495049,0.0086021505376345,0.021044992743106,0.0193087366398192,0.0207621450989225,0.02531800911564,45.59585490574244,-0.061226389168377,-0.0551830882625888,-0.0060433009057881,1422332.0,55.976474242153984,0.4678571428571428,0.6666395348508175,0.4473684210231994,,-0.0540156361051883,-0.0181437543614794,0.02531800911564,45.59585490574244,-0.0018741456375646,0.0,0.0,0.0,0.5,0.0250357653791128,0.0590327169274538,-0.0354706684856752,0.094503385413129,0.0181437543614794,0.0049504950495049,0.2762679447656661,0.8738863054681338,,,,,,0.1106321426962972,-2.201544610992188,0.7305049996612685,,-0.1190597344377813,-0.2849000611510085,10.0,6.0,0.55,-0.5,-0.0076762037682646,-0.0105485232066768,-0.008748055155393,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.1272210376687989,-0.13646055437100213,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-22,13.87,14.0,13.72,13.79,894957,14.028,14.175,14.229,,-0.0169660678642715,-0.0271604938271605,-0.0308524843629207,,14.229,15.027680490756962,13.430319509243036,0.2251717018864155,0.1122609446554712,-0.0199004975124379,-0.0036127167630057,-0.0416956219596943,-0.0205965909090909,0.0189675754449681,0.018631933298006,0.025263083252305,44.670050745548686,-0.0840081194791597,-0.0609538095514543,-0.0230543099277054,527375.0,56.42427507125792,0.4528571428571427,0.7529248434272244,0.2631578947195282,,-0.0224800580130528,-0.0199004975124379,0.025263083252305,44.670050745548686,0.117306599916354,0.0,0.0,0.0,0.5,0.0250357653791128,0.0590327169274538,-0.0354706684856752,0.094503385413129,0.0199004975124379,0.0036127167630057,0.3157909558917872,1.0680854792325356,,,,,,0.1119892757710484,-2.189352164315763,0.6857166365391117,,-0.1007392857327642,-0.239771289907862,3.5623920233507023,6.0,0.5,-0.5,-0.0142146410802117,-0.0057678442681631,-0.0130491689102445,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.13923132704858598,-0.07614213197969533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-23,13.86,13.87,13.6,13.75,886742,13.984,14.108,14.2135,,-0.016733409610984,-0.0253756733768075,-0.0326098427551271,,14.2135,15.037617390718218,13.389382609281782,0.218790062409714,0.1159626257730214,-0.0029006526468454,-0.015748031496063,-0.0464632454923716,-0.0220483641536273,0.0181299059810699,0.0185146044143109,0.02526734926168,48.4848484661491,-0.1037810930337634,-0.0695260578827551,-0.0342550351510083,-359367.0,56.974580528698766,0.4435714285714284,0.7492171592259458,0.2368421052475758,,-0.037090909090909,-0.0029006526468454,0.02526734926168,48.4848484661491,-0.009179211962139,0.0,0.0,0.0,0.5,0.0250357653791128,0.0590327169274538,-0.0354706684856752,0.094503385413129,0.0029006526468454,0.015748031496063,0.9746747901957336,0.1566683557622526,,,,,,0.1126677065065034,-2.183312442862146,0.7062931978706072,,-0.0696479568534893,-0.1226246373162832,3.214412189222571,6.0,0.5,-0.5,0.0050761421319429,-0.0079365079364506,0.0059817628657107,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.1709090909090909,-0.08654545454545448,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-24,13.69,13.71,13.36,13.47,1324087,13.882,14.0,14.142500000000002,,-0.02967872064544,-0.0378571428571428,-0.0475517058511579,,14.142500000000002,14.965891574046347,13.319108425953656,0.0916280775716854,0.1164421529489868,-0.0203636363636363,-0.0364806866952789,-0.0742268041237113,-0.0953660174613835,0.0194419893198132,0.0184464320797247,0.0212945507660517,51.16279067685236,-0.138771388912815,-0.0833839075444879,-0.0553874813683271,-1683454.0,58.308117624595006,0.4264285714285713,1.205685434938377,0.0526315789439058,,-0.0148478099480326,-0.0203636363636363,0.0212945507660517,51.16279067685236,0.4932043367743943,0.0,0.0,0.0,0.5,0.0250357653791128,0.0418222554144882,-0.0354706684856752,0.0772929239001635,0.0203636363636363,0.0364806866952789,1.5979852112550512,1.1039336043540648,,,,,,0.111836811485788,-2.190714510507934,0.8576340233000702,,-0.0277438764264557,-0.6048375339758494,2.164991534246748,6.0,0.45,-0.5,-0.0043636363636046,-0.0160701241781148,0.0006140852865008,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.09948032665181883,-0.05270972531551599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-25,13.55,13.64,13.43,13.46,726397,13.708000000000002,13.88,14.07,,-0.0180916253282755,-0.0302593659942362,-0.0433546552949536,,14.07,14.863659080992647,13.27634091900735,0.1157040128309084,0.1128157897636116,-0.0007423904974016,-0.0607117934403349,-0.0818553888130968,-0.0972501676727027,0.0097314518685697,0.0178696487908615,0.0212680576075706,41.5224913293663,-0.1652719338823729,-0.0997698214575077,-0.0655021124248651,-2409851.0,51.001699947823454,0.3999999999999999,0.6849968843074714,0.0510948905072195,,-0.0423476968796434,-0.0007423904974016,0.0212680576075706,41.5224913293663,-0.4513978311092851,0.0,0.0,0.0,0.5,-0.0007423904974016,0.0418222554144882,-0.0354706684856752,0.0772929239001635,0.0007423904974016,0.0607117934403349,0.6042804315481941,0.0415447724762689,,,,,,0.1119124622566519,-2.190038300279572,0.8738231282458274,,-0.0099153331301469,-0.55742573144657,1.8799331093797,6.0,0.4,-0.5,0.0059391239791689,-0.0066420664206151,0.0105936390422714,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.0742942050520059,-0.06835066864784556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-02-28,13.46,13.48,13.18,13.31,723990,13.556,13.797,13.9975,,-0.0181469460017704,-0.0352975284482134,-0.0491159135559919,,13.9975,14.79067815082575,13.204321849174248,0.0666169073801851,0.1133314021532537,-0.0111441307578009,-0.0540156361051883,-0.0586987270155586,-0.0982384823848238,0.0091887807862618,0.0152296195819683,0.0212833045362902,29.230769215029586,-0.1953184700206645,-0.1188873061432388,-0.0764311638774256,-3133841.0,41.57958200434264,0.3707142857142858,0.6876155826290518,0.0,,-0.0773854244928625,-0.0111441307578009,0.0212833045362902,29.230769215029586,-0.0033136150066699,0.0,0.0,0.0,0.5,-0.0007423904974016,0.0418222554144882,-0.0354706684856752,0.0772929239001635,0.0111441307578009,0.0540156361051883,0.0509812544934479,0.7317405812172356,,,,,,0.1137989723935975,-2.1733217872639057,0.8654527139749871,,0.0159096878538294,-0.2536717367880148,2.2071367547026126,6.0,0.4,-0.5,0.0,-0.0111441307577181,0.0049549410602352,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.09466566491359873,-0.06761833208114199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-03-01,13.35,13.51,13.18,13.48,935040,13.494,13.761,13.951,,-0.0010374981473246,-0.020420027614272,-0.0337610207153608,,13.951,14.75136570588568,13.15063429411432,0.2057595068373347,0.1147395463952323,0.0127723516153268,-0.0224800580130528,-0.0260115606936415,-0.0645385149201942,0.0123572665787994,0.0152309130200753,0.0211529850718026,32.846715311684164,-0.2037885414514804,-0.1358730653989135,-0.0679154760525668,-2198801.0,40.72267784281387,0.3735714285714286,0.8947861224896402,0.125925925916598,,-0.1194362017804154,0.0127723516153268,0.0211529850718026,32.846715311684164,0.2915095512368955,0.0,0.0,0.0,0.5,0.0127723516153268,0.0418222554144882,-0.0354706684856752,0.0772929239001635,-0.0127723516153268,0.0224800580130528,0.1943298273127597,-0.8385808201145888,,,,,,0.1113397855901259,-2.1951686219505,0.8796770371769642,,0.0498477899943553,-0.1999389847386208,4.656085933948247,6.0,0.45,-0.5,0.0030052592035836,0.0097378277152829,0.0060365644053514,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.16617210682492578,-0.09198813056379829,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-03-02,13.35,13.43,13.22,13.24,760761,13.392,13.688,13.9025,,-0.0113500597371566,-0.0327293980128579,-0.0476532997662291,,13.9025,14.752784782015004,13.052215217984996,0.1104246400593868,0.1223211338980597,-0.0178041543026706,-0.037090909090909,-0.0522548317823908,-0.0682617874736102,0.0136157302715691,0.0152938521126197,0.021275924658159,27.017543846377336,-0.2261984423386636,-0.1539428319664727,-0.0722556103721908,-2959562.0,34.64340955291378,0.3664285714285715,0.7359047500066384,0.0,,-0.1389728096676736,-0.0178041543026706,0.021275924658159,27.017543846377336,-0.1863866786447638,0.0,0.0,0.0,0.5,0.0127723516153268,0.0418222554144882,-0.0354706684856752,0.0772929239001635,0.0178041543026706,0.037090909090909,0.8702179911678014,1.1641379853258624,,,,,,0.1152196920297143,-2.160914607570594,0.8648436516424803,,0.0281085915625181,-0.2803572737381264,2.478682800887874,6.0,0.45,-0.5,-0.0096439169138751,-0.00823970037447,-0.0059800330519034,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.1034743202416919,-0.03549848942598188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-03-03,13.29,13.37,13.19,13.27,578285,13.352,13.617,13.873,,-0.006141402037148,-0.0254828523169567,-0.0434657247891587,,13.873,14.769193118285978,12.97680688171402,0.1635769748100554,0.1291996133899688,0.0022658610271901,-0.0148478099480326,-0.0507868383404864,-0.0425685425685425,0.0119064988820581,0.0153686782812365,0.0206998875781599,24.90974727982899,-0.2388589341917892,-0.1709295804211615,-0.0679293537706277,-2381277.0,26.98631990189395,0.3542857142857143,0.5717337601229432,0.021126760561892,,-0.0859080633006781,0.0022658610271901,0.0206998875781599,24.90974727982899,-0.2398598245703972,0.0,0.0,0.0,0.5,0.0127723516153268,0.0418222554144882,-0.0354706684856752,0.0772929239001635,-0.0022658610271901,0.0148478099480326,0.0439948379710417,-0.1474336941006288,,,,,,0.1080242675184176,-2.2253993778543943,0.7364558834368446,,-0.0973650378455944,-0.4596476525377615,2.58084965492581,6.0,0.5,-0.5,0.0037764350452886,-0.0015048908953987,0.0056292242237686,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.09495101733232858,-0.024868123587038493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-03-04,13.18,13.19,12.84,12.89,990936,13.238,13.473,13.848,,-0.026287958906179,-0.0432717286424699,-0.0691796649335643,,13.848,14.825162379438268,12.87083762056173,0.0098051152195942,0.141126860114271,-0.028636021100226,-0.0423476968796434,-0.1004884856943475,-0.0373412994772217,0.0163358068555044,0.0128421304669485,0.0203012890591815,26.235741430901115,-0.2749511110211031,-0.1917373438238554,-0.0832137671972476,-3372213.0,27.57063127963947,0.3392857142857143,1.0140283147065654,0.0,,-0.0333591931730022,-0.028636021100226,0.0203012890591815,26.235741430901115,0.7135772153868767,0.0,0.0,0.0,0.5,0.0127723516153268,0.0418222554144882,-0.0354706684856752,0.0772929239001635,0.028636021100226,0.0423476968796434,0.1830433065646397,2.229849708421881,,,,,,0.1116764767944785,-2.1921491877930697,0.8163940185247616,0.2023532830445123,-0.0659177346843054,-0.4306793640462317,1.3401878744658215,6.0,0.5,-0.5,-0.0067822155236866,-0.0220030349011987,-0.0047722879202226,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.048875096974398846,0.032583397982932416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-03-07,12.73,12.73,12.22,12.28,1113159,13.032,13.294,13.764500000000002,,-0.0577041129527318,-0.0762750112832857,-0.1078499037378766,,13.764500000000002,14.964876695261244,12.56412330473876,-0.1183475594988496,0.1744163166482649,-0.0473235065942592,-0.0773854244928625,-0.1272210376687989,-0.1197132616487455,0.0240065151480865,0.0173174043481253,0.0200258272328274,23.46938774392613,-0.3466430992450746,-0.2227226135568978,-0.1239204856881767,-4485372.0,28.07507097068806,0.3464285714285714,1.163040285910322,0.0,,-0.0187296416938109,-0.0473235065942592,0.0200258272328274,23.46938774392613,0.1233409624839545,0.0,0.0,0.0,0.5,0.0127723516153268,0.0315412186379928,-0.0473235065942592,0.078864725232252,0.0473235065942592,0.0773854244928625,-0.1387291080823914,2.7327135966603864,,,,,,0.1190949305825563,-2.1278343679049634,0.9148739545756066,0.2069222453563159,-0.0185967922434935,-0.3534050652228447,1.2879410928526518,6.0,0.45,-0.5,-0.0124127230410208,-0.0353495679494474,-0.0059774421171358,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,-0.010586319218240936,0.1359934853420195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-03-08,12.18,12.42,11.81,11.87,1003033,12.71,13.102,13.638500000000002,,-0.066089693154996,-0.0940314455808273,-0.1296696850826706,,13.638500000000002,15.069337443413358,12.207662556586646,-0.1179947303340522,0.2098232860509388,-0.0333876221498371,-0.1194362017804154,-0.1392313270485859,-0.1751216122307158,0.01855476050527,0.0183747800752725,0.0188182658178053,17.39130434026461,-0.4302079194765813,-0.2642240879345633,-0.1659838315420179,-5488405.0,21.25462388105128,0.367142857142857,1.090812658056599,0.0,,-0.0530749789385003,-0.0333876221498371,0.0188182658178053,17.39130434026461,-0.0989310601630135,0.0,0.0,0.0,0.5,0.0022658610271901,0.0250357653791128,-0.0473235065942592,0.0723592719733721,0.0333876221498371,0.1194362017804154,0.5730324501455072,1.8170351879783493,,,,,,0.1268705008842424,-2.064588390825731,0.967055496503533,0.1907863677200272,-0.0163216310277378,-0.5284763198622049,1.2737099522576487,6.0,0.4,-0.5,-0.0081433224755036,-0.0254515599341096,0.000909990990874,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,0.07329401853411976,0.16596461668070783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
2022-03-09,11.96,12.01,10.78,11.4,1800760,12.342,12.867,13.4875,,-0.0763247447739426,-0.1140125903474001,-0.1547729379054681,,13.4875,15.183859879891424,11.791140120108576,-0.1152880720457977,0.2515454872850932,-0.0395956192080875,-0.1389728096676736,-0.1709090909090909,-0.2094313453536754,0.0190025880523445,0.0193869122884085,0.0197625832726469,14.945652168227184,-0.5268228890812452,-0.3167483164310981,-0.2100745726501471,-7289165.0,13.723290903125928,0.4385714285714286,1.881655965085353,0.0,,0.0412280701754383,-0.0395956192080875,0.0197625832726469,14.945652168227184,0.7953148101807219,0.0,0.0,0.0,0.5,0.0022658610271901,0.0250357653791128,-0.0473235065942592,0.0723592719733721,0.0395956192080875,0.1389728096676736,1.4932563225309965,2.0423891342162226,,,,,,0.135826789840805,-1.996374809080804,1.146525928045959,0.3073900282974076,0.1061535424830782,0.3543339756773127,1.2523341640442738,6.0,0.35,-0.5,0.0075821398482934,-0.0468227424745249,0.0164166730343667,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,1.0,0.10175438596491237,0.22456140350877196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
