date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,max_ret_5d,max_ret_20d,min_ret_20d,ret_range_20d,reversal_1d,reversal_5d,ret_skew_5d,reversal_vol_adj,beta_60d,r_squared,market_corr,idio_vol_20d,idio_mom_20d,amihud_illiq,amihud_illiq_log,turnover_5d,turnover_std_20d,turnover_trend,dollar_vol_growth,path_volatility,consecutive_ret,up_days_ratio,streak_signal,overnight_gap,intraday_ret,gap_ma_divergence,gap_fill_prob,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,max_ret_5d_norm,max_ret_20d_norm,min_ret_20d_norm,ret_range_20d_norm,reversal_1d_norm,reversal_5d_norm,ret_skew_5d_norm,reversal_vol_adj_norm,beta_60d_norm,r_squared_norm,market_corr_norm,idio_vol_20d_norm,idio_mom_20d_norm,amihud_illiq_norm,amihud_illiq_log_norm,turnover_5d_norm,turnover_std_20d_norm,turnover_trend_norm,dollar_vol_growth_norm,path_volatility_norm,consecutive_ret_norm,up_days_ratio_norm,streak_signal_norm,overnight_gap_norm,intraday_ret_norm,gap_ma_divergence_norm,gap_fill_prob_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-27,8.9,9.07,8.88,8.97,9668746.0,8.898,8.830000000000002,,,0.0080917060013487,0.0158550396375989,,,,,,,,0.0,0.0204778156996587,0.0298507462686565,,0.0238596668934932,0.020278226698093,,,0.0217949495946516,0.0095779028815117,0.0122170467131398,80167250.0,,,,,,-0.0167224080267558,0.0,,,-0.2034352458804351,0.0,0.0,0.0,0.5,0.0346420323325635,,,,-0.0,-0.0204778156996587,-0.3597350198004809,-0.0,,,,,,,,,,,,4.969480547240153,3.0,,-0.2,-0.007803790412399,0.0078651685392375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.2725225225225225,-0.06577480490523968,-0.07803790412486078,0.6931818181818182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2725225225225225,0.17567567567567569,0.20270270270270271
2022-06-28,8.95,9.07,8.87,8.91,11259607.0,8.894000000000002,8.843,,,0.0017989655947827,0.007576614271175,,,,,,,,-0.0066889632107024,-0.0022396416573348,0.0148063781321186,,0.023237638492341,0.0204166132685277,,,0.0219181946274567,0.0122280800166877,0.0096901146107689,68907643.0,,,,,,-0.0224466891133556,-0.0066889632107024,,,0.1645364352316216,0.0,0.0,0.0,0.5,0.0346420323325635,,,,0.0066889632107024,0.0022396416573348,0.5029421328993329,0.3276235431393084,,,,,,,,,,,,9.927811172042793,3.0,,-0.2,-0.0022296544035427,-0.0044692737429667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.3927765237020316,-0.05387205387205396,-0.03815937149270476,0.2619589977220957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3927765237020316,0.37020316027088035,0.3927765237020316
2022-06-29,8.85,9.36,8.85,9.36,29928105.0,9.034,8.898,,,0.0360858977197253,0.0519217801753202,,,,,,,,0.0505050505050503,0.0808314087759813,0.0624290578887627,,0.0251515804597294,0.0256313635916848,,,0.0471385190725168,0.0196163418157073,0.0275221772568095,98835748.0,,,,,,-0.0982905982905982,0.0505050505050503,,,1.6580061808551578,0.0,0.0,0.0,0.5,0.0505050505050503,,,,-0.0505050505050503,-0.0808314087759813,0.7629299845306007,-1.970439462861464,,,,,,,,,,,,3.1088587189362413,3.0,,-0.2,-0.0067340067339312,0.0576271186434166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.0361173814898419,-0.08547008547008539,-0.10149572649572647,0.8795454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03611738148984198,0.07674943566591422,0.10609480812641084
2022-06-30,9.19,9.24,8.9,9.11,21494535.0,9.064,8.925,,,0.0050750220653132,0.0207282913165265,,,,,,,,-0.0267094017094017,0.0167410714285711,0.0305429864253392,,0.0284768605003472,0.0277034116482024,,59.708737823498886,0.0509149941893944,0.0261640432447,0.0247509509446944,77341213.0,60.792331640193936,0.3878571428571424,,,,-0.0592755214050493,-0.0267094017094017,,59.708737823498886,-0.2817943200880911,0.0,0.0,0.0,0.5,0.0505050505050503,,,,0.0267094017094017,-0.0167410714285711,1.3309761477310884,0.9641195803666583,,,,,,,,,,,,7.117421259149163,3.0,,-0.2,-0.0181623931621991,-0.0087051142545298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.1357466063348416,-0.07683863885839726,-0.07025246981339173,0.6332574031890661,0.5,0.5,0.6498855835240275,0.5,0.5,0.5,0.5,0.5,0.5,0.13574660633484162,0.1583710407239819,0.2149321266968326
2022-07-01,9.08,9.22,8.88,8.94,13311946.0,9.058,8.959999999999999,,,-0.0130271583130934,-0.0022321428571427,,,,,,,,-0.0186608122941822,-0.0033444816053512,0.0407450523864958,,0.0302350680028135,0.026628990084418,,55.15695063801803,0.0430253221020056,0.0296592766073292,0.0133660454946763,64029267.0,56.853422613236624,0.3778571428571424,,,,-0.0447427293064877,-0.0186608122941822,,55.15695063801803,-0.3806822990122838,0.0,0.0,0.0,0.5,0.0505050505050503,,,,0.0186608122941822,0.0033444816053512,1.6037397830557596,0.7007705573868004,,,,,,,,,,,,5.099209799520408,3.0,,-0.2,-0.0032930845224665,-0.0154185022024734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.1704035874439461,-0.12527964205816544,-0.046979865771812124,0.435665914221219,0.5,0.5,0.5136363636363637,0.5,0.5,0.5,0.5,0.5,0.5,0.17040358744394618,0.07174887892376682,0.3295964125560538
2022-07-04,8.87,8.94,8.69,8.82,11519080.0,9.028,8.963000000000001,,,-0.0230394328754982,-0.0159544795269441,,,,,,,,-0.0134228187919461,-0.0167224080267558,0.0034129692832765,,0.0307913571295463,0.0262514734095919,,50.87719295121578,0.0292199457875952,0.0295688655997573,-0.0003489198121621,52510187.0,56.99962961571436,0.3649999999999996,,,,-0.0498866213151927,-0.0134228187919461,,50.87719295121578,-0.1346809850340439,0.0,0.0,0.0,0.5,0.0505050505050503,,,,0.0134228187919461,0.0167224080267558,1.923513381230708,0.5113167756865785,,,,,,,,,,,,10.0,3.0,,-0.2,-0.0078299776285477,-0.0056369785794177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.2645739910313901,-0.05895691609977316,-0.06235827664399096,0.2686230248306998,0.5,0.5,0.3886363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.2645739910313901,0.2825112107623318,0.28699551569506726
2022-07-05,8.8,8.87,8.62,8.71,8864960.0,8.988,8.940999999999999,,,-0.03093012906097,-0.0258360362375571,,,,,,,,-0.0124716553287981,-0.0224466891133556,-0.0246360582306829,,0.0310720932744142,0.0259491859658522,,47.8813559037992,0.0115215040469713,0.0258762428162408,-0.0143547387692694,43645227.0,51.36038816674963,0.3528571428571424,,,,-0.032146957520092,-0.0124716553287981,,47.8813559037992,-0.230410761970574,0.0,0.0,0.0,0.5,0.0505050505050503,,,,0.0124716553287981,0.0224466891133556,2.0469399548538743,0.4806183630248876,,,,,,,,,,,,7.8929821225928976,3.0,,-0.2,-0.0022675736961193,-0.0102272727271564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.4551569506726457,-0.04707233065442018,-0.09758897818599321,0.38826185101580135,0.5,0.5,0.35909090909090907,0.5,0.5,0.5,0.5,0.5,0.5,0.4551569506726457,0.2556053811659193,0.28475336322869954
2022-07-06,8.64,8.75,8.4,8.44,8822421.0,8.803999999999998,8.919,,,-0.0413448432530666,-0.0537055723735846,,,,,,,,-0.0309988518943744,-0.0982905982905982,-0.0254041570438799,,0.0081653965221025,0.0260418442002746,,42.307692284911234,-0.0191975445018819,0.0166961107960346,-0.0358936552979165,34822806.0,51.94276277670318,0.3607142857142854,,,,0.014218009478673,-0.0309988518943744,,42.307692284911234,-0.0047985552106269,0.0,0.0,0.0,0.5,-0.0124716553287981,,,,0.0309988518943744,0.0982905982905982,-0.425794271327392,1.1903477932262845,,,,,,,,,,,,7.684398123895998,3.0,,-0.2,-0.0080367393799307,-0.0231481481478803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.6532438478747203,-0.02251184834123221,-0.07701421800947861,0.033783783783783786,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.6532438478747203,0.2505592841163311,0.3378076062639821
2022-07-07,8.43,8.7,8.41,8.57,7269901.0,8.696000000000002,8.879999999999999,,,-0.0144894204231832,-0.0349099099099097,,,,,,,,0.0154028436018958,-0.0592755214050493,-0.0435267857142858,,0.0170182323203591,0.0236089824228435,,49.596774165550215,-0.0342325755520462,0.0063614351540334,-0.0405940107060797,42092707.0,56.22873110954479,0.359285714285714,,,,-0.0186697782963827,0.0154028436018958,,49.596774165550215,-0.1759743725673486,0.0,0.0,0.0,0.5,0.0154028436018958,,,,-0.0154028436018958,0.0592755214050493,1.1434550777339576,-0.6524145454804067,,,,,,,,,,,,4.042946555156986,3.0,,-0.2,-0.0011848341232086,0.0166073546854495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.4183445190156599,-0.04900816802800467,-0.08051341890315056,0.1348314606741573,0.5,0.5,0.4603174603174603,0.5,0.5,0.5,0.5,0.5,0.5,0.41834451901565994,0.19463087248322147,0.2684563758389262
2022-07-08,8.51,8.67,8.47,8.54,5269540.0,8.616,8.837,8.8205,,-0.0088207985143918,-0.033608690732149,-0.0318009183152881,,8.8205,9.247458644613884,8.393541355386114,0.1715138532084081,0.0968105310603807,-0.0035005834305719,-0.0447427293064877,-0.0479375696767002,,0.016891606968831,0.0235386671496422,,44.58874456172112,-0.0473632214663766,-0.0045088216989121,-0.0428543997674644,36823167.0,53.35644629490333,0.3407142857142854,0.3970067881768938,0.1086956521620979,,-0.0843091334894612,-0.0035005834305719,,44.58874456172112,-0.2751565667813083,0.0,0.0,0.0,0.5,0.0154028436018958,,,,0.0035005834305719,0.0447427293064877,0.3386656740989866,0.1487162970378076,,,,,,,,0.6290266881954542,,-0.330870660543725,,3.720693009632175,3.0,0.45,-0.2,-0.0070011668610618,0.0035252643947881,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.116331096196868,-0.032786885245901565,-0.07494145199063218,0.1681614349775785,0.5,0.5,0.36507936507936506,0.08843537414965986,0.2199546485260771,0.5,0.5,0.5,0.5,0.116331096196868,0.29977628635346754,0.26174496644295303
2022-07-11,8.55,8.55,8.35,8.38,4917641.0,8.528,8.778,8.803999999999998,,-0.0173545966228892,-0.0453406242879926,-0.0481599273057699,,8.803999999999998,9.272430750934491,8.335569249065506,0.0474251005523397,0.1064131646817747,-0.0187353629976578,-0.0498866213151927,-0.0657748049052396,-0.0378874856486797,0.0173989645571223,0.023870306726531,0.0221186768524514,38.197424869752645,-0.0675261324808484,-0.0172296124409159,-0.0502965200399325,31905526.0,46.13291976611088,0.3207142857142856,0.3869623055225905,0.0,,-0.0095465393794749,-0.0187353629976578,0.0221186768524514,38.197424869752645,-0.0667798327747772,0.0,0.0,0.0,0.5,0.0154028436018958,0.0505050505050503,-0.0309988518943744,0.0815039023994248,0.0187353629976578,0.0498866213151927,0.5495259908935888,0.7848815322656082,,,,,,0.016728160458119,-4.090661724713858,0.5530937467307344,,-0.4120828554803917,-0.7082077766716193,2.9965325438650914,3.0,0.45,-0.2,0.0011709601873401,-0.0198830409354399,0.0029503958254782,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0272202663956737,0.4697986577181208,-0.013126491646778149,-0.051312649164677926,0.2645739910313901,0.2811791383219955,0.4557823129251701,0.23529411764705882,0.06575963718820861,0.17687074829931973,0.5,0.5,0.5,0.5,0.4697986577181208,0.44966442953020136,0.3087248322147651
